Date,Open,High,Low,Close,Volume,Dividends,Stock splits,Ticker,Daily_Return,Log_Return,Cumulative_Return,SMA_20,SMA_50,SMA_100,SMA_200,EMA_20,EMA_50,BB_Middle,BB_Upper,BB_Lower,BB_Bandwidth,RSI_14,MACD,MACD_Signal,MACD_Hist,ATR_14,Volatility_30D_Ann,Volatility_90D_Ann,Drawdown
2024-01-31,593.2484841784004,609.1593508832941,589.0813262725044,606.6022338867188,23270745,0.0,0.0,SBIN.NS,0.021938540375563864,0.021701353354411684,0.5688109323644222,595.7558837890625,583.7010290527344,567.2773059082032,555.5037608337402,593.8121920912322,585.5811218499631,595.7558837890625,615.9668284047666,575.5449391733584,0.06784975244276431,57.63548729126127,0.6282350398757899,1.3235664832956657,-0.6953314434198758,14.486884584308834,22.634667372775485,21.47618965223733,-0.022734234087624178
2024-02-01,608.7331444634665,618.3933319459276,599.7359217915055,613.3738403320312,26587707,0.0,0.0,SBIN.NS,0.011163174263181252,0.011101325890487339,0.5863238421883901,596.1441833496094,585.3034814453125,567.9601483154297,556.0989646911621,595.6752062094035,586.6710323786717,596.1441833496094,617.4223237590703,574.8660429401485,0.07138588617909,60.562562919788604,2.165056715138803,1.4918645296642934,0.6731921854745098,15.332484024039834,22.877351846056513,21.506672999482948,-0.011824846041302987
2024-02-02,617.493672317934,625.5911621347344,612.4741801008781,615.26806640625,27471811,0.0,0.0,SBIN.NS,0.0030882081198528866,0.0030834493999182936,0.5912227403585524,596.437777709961,586.9305590820312,568.6860827636718,556.7217556762695,597.5411928948174,587.7924846934786,596.437777709961,618.6282926955644,574.2472627243576,0.07441015916464738,61.366678651906454,3.4955526237281447,1.8926021484770637,1.602950475251081,15.684251888368115,22.67762303373093,21.488924772722655,-0.008773155507010825
2024-02-05,612.8528772368899,620.1453742448914,604.9448154909967,608.9225463867188,28339525,0.0,0.0,SBIN.NS,-0.010313423312532932,-0.010366975183022011,0.574811786652706,596.4472442626953,588.4733447265625,569.3722387695312,557.290754699707,598.6251313226176,588.6211145638018,596.4472442626953,618.6599950252233,574.2344935001673,0.07448353890874802,57.16195876350836,3.9919332613927736,2.3124683710602056,1.679464890332568,15.667338946552766,21.22496808422061,21.236700636783333,-0.01899609755301323
2024-02-06,610.3432732703525,620.334915694985,603.950508871969,615.8363037109375,14079390,0.0,0.0,SBIN.NS,0.011354083315266106,0.011290109498574239,0.592692330884224,596.8402801513672,590.2027062988282,570.0465570068359,557.842993774414,600.2642905976957,589.6883768832975,596.8402801513672,620.1623877044216,573.5181725983128,0.07815192214285385,60.3496963580502,4.886868154242734,2.8273483276967113,2.0595198265460226,16.032640941929287,21.219764599458475,21.137584493495538,-0.007857697512029029
2024-02-07,620.3822334047071,642.0703008129436,620.3348911572103,639.51318359375,41696232,0.0,0.0,SBIN.NS,0.03844671017304302,0.037726048788274576,0.653926111324558,599.1251037597656,592.3866638183594,570.9159729003907,558.5050241088867,604.0022804068437,591.6422908719427,599.1251037597656,629.1813656358811,569.0688418836501,0.10033384242289181,68.8880666018937,7.421091116167304,3.74609688539083,3.674994230776474,17.13192407458638,23.617574723473066,22.00154802176077,0.0
2024-02-08,644.3906262816,680.8530575303441,642.591158500595,662.527099609375,74222434,0.0,0.0,SBIN.NS,0.035986617017491396,0.035354225817069686,0.7134453168680237,602.6363830566406,595.0233239746094,571.9373937988281,559.3079043579102,609.5760727118467,594.4220872930185,602.6363830566406,643.7209421239817,561.5518239892996,0.13634941474643622,74.61106565773896,11.157890542099153,5.228455616732495,5.9294349253666585,19.144461594112208,25.581985859372313,22.743940776447555,0.0
2024-02-09,666.4101226667173,689.8028561552406,657.4602419368277,686.866943359375,43235061,0.0,0.0,SBIN.NS,0.03673788402670741,0.03607913358145056,0.776393672205226,607.5375,598.0691198730469,573.2339410400391,560.211580657959,616.9371080116113,598.047375766209,607.5375,662.6772743680197,552.3977256319804,0.18151891650480712,79.0089414473275,15.900066909514635,7.3627778752889235,8.537289034225712,20.480511238050173,27.124269272841172,23.41619220931548,0.0
2024-02-12,687.5772971988666,687.5772971988666,667.215159609644,670.4352416992188,22873137,0.0,0.0,SBIN.NS,-0.02392268519983065,-0.02421347972268485,0.7338975655940894,611.6904296875,600.70767578125,574.289457397461,561.0407629394531,622.032168362812,600.8861156067193,611.6904296875,672.6418415067399,550.7390178682601,0.19928842715547693,70.17182284511195,18.123458895032627,9.514914079237665,8.608544815794962,21.204348879563863,28.293410525211893,23.825241230770978,-0.02392268519983067
2024-02-13,671.0508318054963,680.0007134812453,664.9895787916939,675.6915283203125,23351472,0.0,0.0,SBIN.NS,0.007840110862566974,0.007809536891641453,0.7474915147326819,615.4716339111328,603.5242810058594,575.3894866943359,561.843039855957,627.1425835968596,603.8196612033308,615.4716339111328,682.4699859440636,548.473281878202,0.21771385825590991,71.27850440242841,20.078202444400063,11.627571752270145,8.450630692129918,19.959618922960935,27.842941595060633,23.752204609902194,-0.01627013084136067
2024-02-14,668.209531384723,708.8864614766698,668.209531384723,704.056396484375,36782182,0.0,0.0,SBIN.NS,0.041979019974653475,0.04112180874714516,0.8208494959351826,620.3632843017579,606.7755944824219,576.7589587402343,562.7536965942382,634.4677086337658,607.7505135672933,620.3632843017579,697.9653275889245,542.7612410145912,0.2501825793075768,76.37290121187132,23.643609780275256,14.030779357871168,9.612830422404087,21.562884275642222,29.92359755893598,24.659901061697692,0.0
2024-02-15,708.1288129906382,723.5661418914713,702.399014134815,721.3878784179688,33941282,0.0,0.0,SBIN.NS,0.024616610288801466,0.0243185038778001,0.8656726383711797,626.2730377197265,609.9388269042969,578.2529711914062,563.729875793457,642.7458200417851,612.2068808163394,626.2730377197265,715.5007252476594,537.0453501917937,0.28494820039774593,78.84231301343725,27.55014559903657,16.734652606104248,10.81549299293232,21.887595171584614,30.34214721058986,24.401517943122084,0.0
2024-02-16,723.0452778952919,733.6051419871368,713.4797743669861,714.7583618164062,27365121,0.0,0.0,SBIN.NS,-0.009189947322238434,-0.009232435397246882,0.8485272051040069,632.3674713134766,612.7128125,579.707680053711,564.680339050293,649.6041573536538,616.2285075222244,632.3674713134766,728.3812121871429,536.3537304398103,0.3036643889169006,75.5879461133625,29.76800970991826,19.341324026867053,10.426685683051208,22.192010363234,30.660460484445938,24.456983270242546,-0.009189947322238465
2024-02-19,718.5466855971592,724.5132537731262,710.3071115422806,719.0675659179688,13979584,0.0,0.0,SBIN.NS,0.006028896382004545,0.006010795302798068,0.8596717840828954,638.5684539794922,615.5691931152344,581.3281268310546,565.5894070434571,656.2197200740648,620.2614117730379,638.5684539794922,740.283893779211,536.8530141797735,0.3185733312249883,76.27349865546013,31.510170127287324,21.77509324695111,9.735076880336216,22.49305054366894,30.596710510952875,24.462611136599143,-0.0032164561803956757
2024-02-20,718.878140197099,723.092640626177,714.095417199918,719.87255859375,12528399,0.0,0.0,SBIN.NS,0.00111949518228327,0.0011188690148357478,0.8617536776858044,644.8357299804687,618.3801147460938,582.8619165039063,566.516435546875,662.2818951711777,624.1677312562032,644.8357299804687,750.4953443153361,539.1761156456014,0.327710173063976,76.40679032287564,32.5802363073135,23.936121859023586,8.644114448289912,21.701564744773886,30.55741814330374,24.269257109174898,-0.002100561805310486
2024-02-21,720.3934973720231,736.3517073942173,719.3990211695317,730.6692504882812,21465311,0.0,0.0,SBIN.NS,0.014998060095001042,0.014886701255472066,0.8896763712258253,652.7154083251953,621.3605627441407,584.5425036621094,567.5197439575195,668.7949766299495,628.344261422167,652.7154083251953,759.3430282788206,546.08778837157,0.3267200945270205,78.1775373422331,33.90859706892263,25.930616901003397,7.977980167919235,21.579798749792708,29.379698885539955,24.31380536000067,0.0
2024-02-22,732.0898793051539,732.0898793051539,716.9366605873241,725.3656616210938,18799244,0.0,0.0,SBIN.NS,-0.007258535737809213,-0.007285007081584442,0.875960087752389,659.704833984375,624.2330444335937,586.1667395019531,568.4524057006836,674.1826609148203,632.1490222142819,659.704833984375,766.1283734194142,553.2812945493358,0.3226398654449144,75.19211605906077,34.1398344845511,27.57246041771294,6.567374066838163,21.725244227219385,29.545291132247716,24.33234937829469,-0.007258535737809266
2024-02-23,725.3656188570327,729.7221458595922,715.0424660921377,718.8781127929688,14143636,0.0,0.0,SBIN.NS,-0.0089438322922899,-0.008984068450293396,0.8591818153405022,666.6326934814454,627.0108166503907,587.7701391601563,569.3688879394531,678.4393706175011,635.5501630212893,666.6326934814454,769.2696347401011,563.9957522227896,0.3079265156427929,71.5906808644613,33.41442019444321,28.740852373058996,4.673567821384214,21.688038585330794,29.675540517440187,24.387643359123402,-0.016137448903772653
2024-02-26,715.0425247498395,725.7918164039028,712.8642610698683,718.7361450195312,11355186,0.0,0.0,SBIN.NS,-0.00019748517990891834,-0.0001975046826747739,0.8588146544852162,673.070443725586,629.6446374511719,589.370224609375,570.2516799926758,682.2771586557897,638.8123583937695,673.070443725586,771.530737186382,574.6101502647899,0.2925705455607222,71.50996411346013,32.45395948728162,29.483473795903524,2.970485691378098,21.441120621832106,29.620207335927624,24.161117388635773,-0.016331747176681535
2024-02-27,718.7361245980043,722.0034911226533,702.9199410846512,710.1650390625,13969393,0.0,0.0,SBIN.NS,-0.011925246860651995,-0.011996923024209212,0.8366478308622824,678.8996978759766,632.0350561523437,590.8031512451172,571.1385321044922,684.9331472659526,641.6105027337197,678.8996978759766,771.1535888381513,586.6458069138018,0.27177472975994155,66.62589278971973,30.64788114193857,29.716355265110536,0.931525876828033,20.93037440297467,29.769190271134942,24.284100678045718,-0.0280622339205858
2024-02-28,710.1650270994766,716.6998756485756,701.7834263040562,703.2040405273438,11263318,0.0,0.0,SBIN.NS,-0.009801944832915965,-0.009850300137652056,0.8186451101466756,683.7297882080078,633.8202954101563,592.1247961425781,571.9966177368165,686.673232338466,644.0259355883717,683.7297882080078,769.9649492003282,597.4946272156874,0.25224924372049007,62.870285023918,28.328305562105243,29.43874532450948,-1.110439762404237,19.04298693211219,30.074294336269485,24.377884476954222,-0.03758911428472382
2024-02-29,704.529955894372,714.0007171898741,698.1371920199082,708.5076293945312,19217113,0.0,0.0,SBIN.NS,0.007542034120296304,0.007513735179607682,0.832361393620112,688.4864776611328,635.7068701171875,593.6576385498047,572.8754150390625,688.752698724758,646.5546294631231,688.4864776611328,768.6637146594916,608.309240662774,0.23290867605920176,64.51165297537648,26.61122288854017,28.87324083731562,-2.2620179487754513,17.8659091429374,29.92649773700184,24.336215492463598,-0.030330578546914556
2024-03-01,712.2012253214909,731.1427472715305,712.1538830776034,728.443603515625,17348526,0.0,0.0,SBIN.NS,0.02813798086850583,0.02774938066065478,0.8839203434579834,694.1452545166015,637.8614685058594,595.3339630126953,573.8320602416992,692.5327848953168,649.7659617789075,694.1452545166015,768.3144073897822,619.9761016434209,0.21369922906072913,69.8983960882147,26.55300251419851,28.4091931726922,-1.8561906584936878,18.028264877778593,29.822326344127482,24.674396171454717,-0.0030460389172925046
2024-03-04,733.415788130336,735.8781629797205,728.3015538370722,731.1901245117188,9789141,0.0,0.0,SBIN.NS,0.0037703962020374515,0.003763306074415772,0.8910234695658985,700.2586334228515,640.4299377441406,597.0178643798828,574.7850186157226,696.214436287355,652.959066199802,700.2586334228515,764.3178079727711,636.1994588729319,0.18295861412461137,70.5613577511612,26.423885633543023,28.012131664862366,-1.5882460313193434,17.49722733871409,29.821389368433255,24.493794716717897,0.0
2024-03-05,728.7751257237001,745.3016167439201,728.3962721270127,742.4603881835938,18088847,0.0,0.0,SBIN.NS,0.01541358846907448,0.015296005822029722,0.9201709271111487,706.5898376464844,643.0855407714844,598.9011254882812,575.7738903808594,700.6188126584254,656.4689219638724,706.5898376464844,759.592658170347,653.5870171226218,0.15002429330261777,73.17241390683284,26.920651155189944,27.793835562927885,-0.8731844077379414,15.799256947639858,29.818393247180364,24.29501931673646,0.0
2024-03-06,742.1761948466667,748.4742161095596,731.9951269642696,742.4129638671875,26710525,0.0,0.0,SBIN.NS,-6.387454086576039e-05,-6.387658093111842e-05,0.9200482770747958,711.7348266601563,645.8727856445313,600.7218786621094,576.7625250244141,704.5992080116409,659.8392765483161,711.7348266601563,756.6880673626107,666.7815859577019,0.1263201940346218,73.14301555493,26.999283727761735,27.63492519589466,-0.6356414681329241,15.464397046827985,26.919425650597283,24.302368477671703,-6.387454086577214e-05
2024-03-07,748.1901327438186,751.4102146649448,741.5605999220379,746.3433227539062,15497868,0.0,0.0,SBIN.NS,0.005294033210634819,0.005280069079518178,0.9302130764196519,715.9256378173828,648.7140148925781,602.6131896972656,577.827017211914,708.5748379870948,663.2315920857902,715.9256378173828,757.0259270290865,674.8253486056792,0.11481720178929371,74.0727271595758,27.066739201762744,27.521287997068278,-0.45454879530553427,14.730414698453428,26.650078507909154,24.05485208821323,0.0
2024-03-11,748.1901368545919,750.8419384368862,729.7694947090195,732.7528076171875,16778340,0.0,0.0,SBIN.NS,-0.018209468380545824,-0.018377301304204667,0.8950649224368721,718.2199310302734,651.0845458984375,604.3903778076171,578.8191439819336,710.8775017613895,665.9579142634922,718.2199310302734,757.576146926783,678.8637151337638,0.10959377259289885,65.61450212149484,25.726992406079262,27.162428878870475,-1.4354364727912134,15.22086480538351,27.295355541532583,24.06022463244182,-0.018209468380545806
2024-03-12,729.2486473566764,736.5884876385131,717.2681107424115,719.4937744140625,21529705,0.0,0.0,SBIN.NS,-0.01809482415528585,-0.01826053756636641,0.8607740559025265,720.6728576660156,653.1359118652343,606.1287365722657,579.7356848144532,711.6980991568821,668.057359759593,720.6728576660156,752.9715944082492,688.374120923782,0.08963494711549667,58.58581805366821,23.326447482646813,26.395232599625743,-3.0687851169789298,15.958232910372269,28.176026297445016,24.32643617406642,-0.03597479540752443
2024-03-13,718.4993277010051,723.2820505868954,703.6775631743476,707.70263671875,27950252,0.0,0.0,SBIN.NS,-0.016388102461226906,-0.016523872801529112,0.8302795000172032,722.2734130859375,655.1285595703125,607.7539190673829,580.5725994873047,711.3175789246791,669.6120765030894,722.2734130859375,747.6086847986846,696.9381413731903,0.07015424146515752,53.13475274716354,20.239246629817103,25.164035405664016,-4.924788775846913,16.14764728093385,28.9664740508095,24.547084681474242,-0.051773339235591104
2024-03-14,710.2124696487804,711.0648035507907,695.2012771081664,701.830810546875,19730882,0.0,0.0,SBIN.NS,-0.008297024579560164,-0.008331636471436867,0.8150936260180954,722.1621337890625,657.0170300292968,609.3128063964843,581.3750454711914,710.4140771744121,670.8755562695125,722.1621337890625,747.8513844948761,696.4728830832489,0.07114538274397317,50.609398959232934,17.121445051868477,23.55551733490491,-6.434072283036432,16.198383546990595,28.849549429156667,24.621134402624964,-0.05964079914694766
2024-03-15,700.1260254598068,707.0396696118478,684.7360384273795,693.1650390625,29792241,0.0,0.0,SBIN.NS,-0.012347379673489312,-0.012424241919447587,0.7926819758747197,720.7509918212891,658.768173828125,610.8210247802734,582.1408981323242,708.7713116399443,671.7496536339434,720.7509918212891,749.5336957168454,691.9682879257327,0.07986864873491017,47.05498557855466,13.79232022079782,21.602877912083493,-7.810557691285673,16.742951505348724,29.217608228293972,24.727257450597136,-0.07125177122933928
2024-03-18,688.6190419826069,698.8475105936745,683.8836612570906,692.2653198242188,18145126,0.0,0.0,SBIN.NS,-0.0012979870414383532,-0.0012988301562652728,0.7903550979006142,719.6263397216796,660.425556640625,612.333978881836,582.8801876831054,707.199312419399,672.5541895629738,719.6263397216796,751.0331249579197,688.2195544854396,0.08728636933547151,46.68835407733622,10.955081622223702,19.473318654111534,-8.518237031887832,16.888401076959408,29.260344543228843,24.702168893118824,-0.07245727439504243
2024-03-19,691.3655971347375,695.4853553107556,682.983996236656,685.4937133789062,15205043,0.0,0.0,SBIN.NS,-0.009781808002503944,-0.009829964180055722,0.7728421880766463,717.9476470947266,661.9607666015625,613.8559301757813,583.5438131713868,705.1321125107806,673.061621869481,717.9476470947266,752.8722215489283,683.0230726405248,0.09729003109218018,43.91499347871151,8.067144523746379,17.192083828038506,-9.124939304292127,16.418244579537802,29.23798536825524,24.74218578707008,-0.08153031925102933
2024-03-20,686.7723283939229,699.8419683708956,681.7054360495005,697.2848510742188,25405455,0.0,0.0,SBIN.NS,0.017200942131463393,0.017054680766208065,0.8033367439619696,716.81826171875,663.7469519042969,615.5919213867187,584.2766134643555,704.3847542787271,674.0115524265295,716.81826171875,752.9217202420734,680.7148031954266,0.10073252999095306,49.53616356061323,6.653186048796215,15.08430427219005,-8.431118223393835,16.648250506457504,29.412312231466515,24.83630586734127,-0.06573177542296266
2024-03-21,702.730488902024,710.8753205031713,701.3572169516723,704.9087524414062,15161161,0.0,0.0,SBIN.NS,0.010933697118820751,0.010874356402928817,0.8230538817236903,715.5302368164063,665.9687927246093,617.3733715820313,585.0553469848633,704.4346588656489,675.2232073290737,715.5302368164063,751.3903158245754,679.6701578082371,0.10023358109287071,52.82822839670448,6.077738508838365,13.282991119519714,-7.205252610681349,16.48588938209941,27.666890157400537,24.87164395044901,-0.055516769627698984
2024-03-22,704.4826218254808,709.170660666822,702.162331334717,707.1818237304688,15535921,0.0,0.0,SBIN.NS,0.003224631955823787,0.003219443980081587,0.8289325595278851,714.621044921875,668.2663989257812,619.2646832275391,585.8317129516602,704.6962936146795,676.4764864036382,714.621044921875,750.3529938801239,678.889095963626,0.10000250961586304,53.79603336708809,5.738954943510635,11.7741838843179,-6.035228940807265,15.369690200321243,25.885385481538908,24.849185228286668,-0.0524711588213007
2024-03-26,703.7249566183376,708.270910802939,699.4157714829856,700.8837280273438,14678342,0.0,0.0,SBIN.NS,-0.008905907210541408,-0.00894580184406385,0.8126442558583917,713.7213256835937,670.5071813964844,620.9590020751953,586.555516052246,704.3331921301714,677.4336331339796,713.7213256835937,749.9052685956029,677.5373827715845,0.10139515693286223,50.69267619043234,4.905712835457507,10.40048967454582,-5.494776839088313,15.461013784414465,23.914533671676207,24.928029305269547,-0.06090976276015001
2024-03-27,703.6776175097407,706.3767615612527,691.5550536950569,694.490966796875,30088789,0.0,0.0,SBIN.NS,-0.00912100106598468,-0.00916285207263246,0.7961111256684563,712.509066772461,672.6494677734376,622.5510375976562,587.2473553466797,703.3958373365241,678.1025481795833,712.509066772461,749.5988186517529,675.419314893169,0.10411025938884375,47.685676597511645,3.6870184038062916,9.057795420397914,-5.370777016591623,15.31218258793506,22.95117049195308,25.00815509241061,-0.06947520581507054
2024-03-28,698.7054262433901,719.3516746513696,697.9004346418056,712.53271484375,21705116,0.0,0.0,SBIN.NS,0.025978376839207895,0.025646671321042133,0.8427711773361655,712.6274505615235,674.8987731933594,624.32017578125,588.0381640625,704.2660161467361,679.4527507938644,712.6274505615235,749.700811255995,675.554089867052,0.10404696216868739,55.6765853876889,4.129411289826862,8.072118594283705,-3.9427073044568424,15.910869638592535,23.980920418591833,25.305151024159482,-0.04530168205350812
2024-04-01,718.8781538057333,721.1985019784711,712.2959628767208,718.1678466796875,9949971,0.0,0.0,SBIN.NS,0.00790859383512399,0.007877484818308864,0.8573449061087905,713.3756408691406,677.1376623535157,626.1376147460937,588.8389169311523,705.5900000070172,680.9709898482104,713.3756408691406,750.2517104318257,676.4995713064556,0.10338471753186623,57.84259121410354,4.878482771030804,7.433391429633125,-2.5549086586023213,15.843221378509927,20.860473556911767,25.31353146281825,-0.037751360821793166
2024-04-02,718.0731365019557,728.064778156646,713.4797825681824,725.8391723632812,15713063,0.0,0.0,SBIN.NS,0.010681800527635232,0.010625153136746513,0.8771846939068639,714.2422180175781,679.5905895996094,627.9777838134765,589.6813409423828,707.5184926123758,682.7305264174288,714.2422180175781,751.4496999133546,677.0347361218016,0.10418729377002683,60.66098041183197,6.021724495781655,7.1510580428628305,-1.1293335470811758,15.37983222569542,19.840820992607565,24.42338981293506,-0.027472812800103108
2024-04-03,724.4185584476019,731.7109984397689,719.9199468084377,730.2430419921875,19136981,0.0,0.0,SBIN.NS,0.006067280186280888,0.006048948354056745,0.8885740994061948,714.3321899414062,682.338056640625,629.8046936035156,590.5921911621094,709.6827354104531,684.5937623223213,714.3321899414062,751.6926516953636,676.9717281874489,0.10460248685425157,62.22236724646356,7.200108900148507,7.160868214319967,0.03924068582854012,14.842023278211823,19.700271746403537,24.423839628970015,-0.021572217866585693
2024-04-04,733.9840367300943,734.2681480220336,717.9784262265191,719.1149291992188,15889530,0.0,0.0,SBIN.NS,-0.015238916570310623,-0.015356222124960371,0.8597942762684943,713.7284301757812,684.8193969726562,631.5563110351562,591.4476373291016,710.5810395808118,685.9475335723957,713.7284301757812,750.3242700499839,677.1325903015786,0.1025483596476312,56.15693033569825,7.153579320083395,7.159410435472653,-0.005831115389257846,14.605254305566591,20.16748140666317,24.594766396499175,-0.03648239720859081
2024-04-05,717.8363829672766,727.0703754749767,712.7694908570097,724.2764892578125,9939620,0.0,0.0,SBIN.NS,0.007177656656831566,0.007152019880843658,0.8731432410358901,712.8192352294922,687.4143859863282,633.3084020996093,592.3395458984374,711.8853681214786,687.4506298737847,712.8192352294922,747.2489257119049,678.3895447470794,0.09660146298192449,58.19262487076124,7.44735063017572,7.216998474413266,0.2303521557624535,14.493637032376787,20.27078568427983,24.564747906295114,-0.029566598672940637
2024-04-08,725.507689454445,729.2486518920224,721.4826157264696,727.6386108398438,9797174,0.0,0.0,SBIN.NS,0.004642041584804968,0.004631300537200385,0.8818384498550751,712.080517578125,690.50564453125,635.0889056396485,593.2475552368164,713.385676951799,689.0266291273556,712.080517578125,744.4064175096703,679.7546176465796,0.09079282225411747,59.51137289169111,7.860846675906714,7.345768114711956,0.5150785611947581,13.455237388168541,19.834999917674544,24.563408941328433,-0.025061806468696785
2024-04-09,727.7806889266177,731.5689935781403,720.8196444464801,723.755615234375,7465892,0.0,0.0,SBIN.NS,-0.005336434251320132,-0.005350723876347722,0.8717961426958172,710.9511322021484,693.2692138671875,636.8490472412109,594.183740234375,714.3732901215682,690.3885501511602,710.9511322021484,739.6067496014625,682.2955148028343,0.08061205925800906,57.264728710814374,7.78547388080483,7.433709267930531,0.35176461287429817,13.154201659245416,19.782164135552893,24.604637112912826,-0.030264500037577417
2024-04-10,725.933847345905,739.3823398361972,723.2347035208019,737.8196411132812,14530669,0.0,0.0,SBIN.NS,0.019432009345242696,0.01924561861254628,0.9081689028330715,711.2044738769531,696.4191882324219,638.7389373779297,595.1677523803711,716.6062759303028,692.2485929339884,711.2044738769531,740.7475059013228,681.6614418525834,0.08307887002825863,62.749889166064136,8.759614366369306,7.698890287618287,1.0607240787510186,13.414650033623682,20.36810051240395,24.739999945482605,-0.011420590739894026
2024-04-12,736.1149412559511,738.2458626040706,724.3238315687016,725.7444458007812,14408722,0.0,0.0,SBIN.NS,-0.016366052947953458,-0.016501456169327296,0.8769397095356672,711.5170074462891,699.1344543457031,640.4905554199219,596.1027532958984,717.4765778227293,693.5621557915097,711.5170074462891,741.5573338730612,681.476681019517,0.08444022029660288,56.09287115589356,8.459741737636477,7.851060577621926,0.6086811600145516,13.11361422747895,20.97698372855385,24.958399705735296,-0.0275997336951015
2024-04-15,719.5884197508934,722.9031861494083,709.1232402537129,717.41015625,11356572,0.0,0.0,SBIN.NS,-0.011483779998598842,-0.01155022780461868,0.8553853468407255,712.0023834228516,701.6110583496094,642.1271020507812,597.0029486083985,717.4702519586599,694.4973714957642,712.0023834228516,742.0968618049542,681.907905040749,0.08453476865464296,51.992995264366705,7.463547870759044,7.77355803624935,-0.310010165490306,13.330095378772935,20.954808290941333,25.02537570965674,-0.03876656442392593
2024-04-16,711.4909794514435,714.9478306266623,705.003530747474,711.9171752929688,13338991,0.0,0.0,SBIN.NS,-0.007656681340760252,-0.007686144213575274,0.8411792524756501,712.5067016601563,703.7173571777344,643.7091931152344,597.8806518554687,716.9413875143084,695.1805010564389,712.5067016601563,742.2191068884745,682.7942964318381,0.0834024582760769,49.428709036138166,6.159812908732874,7.450809010746055,-1.2909961020131808,13.71568796237444,20.872916101112043,25.046003965014062,-0.046126422534216095
2024-04-18,712.2486264937273,719.7305514049899,702.7305224873335,705.38232421875,14589648,0.0,0.0,SBIN.NS,-0.0091792294118056,-0.009221618134710287,0.8242786457289193,713.1175659179687,705.5575268554687,645.4305041503907,598.7417810058594,715.8405243433028,695.5805725530001,713.1175659179687,741.6339401807546,684.6011916551828,0.07997664235371313,46.49103781852639,4.546872178618173,6.870021644320479,-2.323149465702306,14.297465790781798,20.94475604091117,24.3340756794892,-0.05488224693163421
2024-04-19,695.6274008930026,712.2012327726861,693.3070528688593,710.7332763671875,10886554,0.0,0.0,SBIN.NS,0.007585889190466988,0.007557261021982548,0.8381174213879541,714.0409637451172,707.4668310546875,647.1986950683594,599.6692050170899,715.354119774149,696.1747962319879,714.0409637451172,740.8598004237087,687.2221270665257,0.07511848210480188,49.1557238489124,3.658212550869621,6.227659825630308,-2.5694472747606873,14.58835665061259,19.32441467618329,24.109318957200994,-0.04771268838491444
2024-04-22,714.2374792815871,728.3015365467629,710.7332860753157,725.5549926757812,17452186,0.0,0.0,SBIN.NS,0.020854118980263348,0.020639648445498062,0.8764497407932734,716.0440277099609,709.7994799804687,649.1364123535157,600.6591360473633,716.3256314790664,697.3269607984112,716.0440277099609,739.6808391324969,692.407216287425,0.06602055322807675,55.73175596219722,4.102639356585428,5.802655731821332,-1.7000163752359043,14.067467530975502,20.282152432702482,24.302044393322365,-0.027853575485098286
2024-04-23,729.580068899774,736.5411130931677,725.0341150661952,732.08984375,12292429,0.0,0.0,SBIN.NS,0.009006693000786603,0.00896637465054857,0.893350347540004,717.78427734375,712.12455078125,651.1636285400391,601.6388864135743,717.826985028679,698.6902111102382,717.78427734375,740.7203977248535,694.8481569626465,0.0639081158645086,58.29300961039295,4.9253819327212796,5.627200972001322,-0.7018190392800427,14.253500311348514,19.936190160895205,24.32114844603773,-0.019097751087680175
2024-04-24,737.2987433357519,737.2987433357519,729.438023272222,732.1845092773438,7842615,0.0,0.0,SBIN.NS,0.0001293086199076754,0.00012930026026872533,0.8935951740604462,719.1480651855469,713.9779772949219,653.1823205566407,602.601589050293,719.1943682904566,700.0037129991443,719.1480651855469,742.104320513911,696.1918098571828,0.06384291758454835,58.330620895359694,5.521402774522016,5.606041332505462,-0.08463855798344522,13.773194916710386,19.936545654014274,24.323992629716212,-0.018970911971608974
2024-04-25,729.8642420676275,771.2988227188599,728.9171659384565,769.6887817382812,36732974,0.0,0.0,SBIN.NS,0.0512224336703786,0.049953709531127016,0.9905897272623063,722.2734130859375,716.1212109375,655.5722674560546,603.7373699951172,724.0033600473923,702.736460792836,722.2734130859375,753.7928907197437,690.7539354521313,0.08727852102194428,69.90845602258386,8.91724251612709,6.268281569229787,2.6489609468973025,15.958238141644115,24.899743209634,25.63957672667034,0.0
2024-04-26,772.7194981434557,773.6665743476738,756.6192026717495,758.8921508789062,14964358,0.0,0.0,SBIN.NS,-0.014027268053708242,-0.014126579988799098,0.96266719157304,725.1738342285156,717.5617150878907,657.8154174804688,604.759501953125,727.326102031346,704.93864471778,725.1738342285156,758.9974711163525,691.3501973406787,0.0932842176354047,64.36415743448892,10.614910022720892,7.137607259928009,3.477302762792883,16.01235599024481,24.645468250115748,25.7815328811891,-0.014027268053708231
2024-04-29,764.2904382833768,787.2570344771462,756.4297179512396,782.7584228515625,27302732,0.0,0.0,SBIN.NS,0.031448832281392836,0.030964447142605746,1.0243907829050127,729.58720703125,719.8081787109375,660.2579272460938,605.8829708862305,732.6053706808905,707.9904007230264,729.58720703125,769.1084784833646,690.0659355791355,0.10833871830875387,70.02364094083848,13.727885918609104,8.455662991664228,5.272222926944876,17.192815412240503,25.43076978493202,26.172044666805554,0.0
