Date,Open,High,Low,Close,Volume,Dividends,Stock splits,Ticker,Daily_Return,Log_Return,Cumulative_Return,SMA_20,SMA_50,SMA_100,SMA_200,EMA_20,EMA_50,BB_Middle,BB_Upper,BB_Lower,BB_Bandwidth,RSI_14,MACD,MACD_Signal,MACD_Hist,ATR_14,Volatility_30D_Ann,Volatility_90D_Ann,Drawdown
2026-03-11,1289.1319797351587,1295.5776396338345,1280.1080800869731,1283.777099609375,13224259,0.0,0.0,ICICIBANK.NS,-0.013186998996644439,-0.013274719501527256,0.8701216440394588,1364.7494750976562,1369.843525390625,1364.146561279297,1385.1350604248046,1347.067790875414,1362.213955084933,1364.7494750976562,1450.858284102248,1278.6406660930643,0.12618991335157725,33.45230940091352,-21.85256931364256,-9.924271321255649,-11.928297992386913,29.239220665501485,22.057661371498106,18.17182485323406,-0.12361327892253962
2026-03-12,1265.0350263567016,1269.7949465011072,1247.780588195275,1255.9119873046875,19676187,0.0,0.0,ICICIBANK.NS,-0.021705568913144013,-0.021944599974027777,0.8295295898187982,1357.8278259277345,1368.3362329101562,1362.6511669921874,1384.2281256103515,1338.38628577344,1358.0452504661,1357.8278259277345,1455.4106911602844,1260.2449606951845,0.14373378328121467,29.564900352039885,-26.248683003010683,-13.189153657606656,-13.059529345404027,29.86253574268247,22.72377534210775,18.40673314251093,-0.1426357512914508
2026-03-13,1241.434156276259,1251.747236619689,1238.2608356053079,1244.3099365234375,17344394,0.0,0.0,ICICIBANK.NS,-0.009237948915631566,-0.00928088338792195,0.8126284889284159,1349.141064453125,1366.58896484375,1360.8483666992188,1383.3330474853515,1329.426633463916,1353.5850420761917,1349.141064453125,1454.75452123869,1243.52760766756,0.1565639940377553,28.100669827862788,-30.319321049846167,-16.61518713605456,-13.704133913791608,29.727956669954942,22.40226409505975,18.46156955180982,-0.1505560384231092
2026-03-16,1244.5081652081492,1266.125965023717,1229.7327054112554,1262.258544921875,22740688,0.0,0.0,ICICIBANK.NS,0.014424547993713954,0.014321503928637819,0.838774835561737,1342.1152954101562,1365.2978491210938,1359.6841809082032,1382.4913024902344,1323.0296726503882,1350.0036108152383,1342.1152954101562,1451.3396617685714,1232.890929051741,0.16276450574991136,33.58099240796807,-31.73125023367561,-19.638399755578767,-12.092850478096842,31.349992990105257,22.32690352275305,18.602060165420355,-0.13830319323137283
2026-03-17,1268.2083924442081,1283.578812107693,1262.3576923623407,1277.9263916015625,22303102,0.0,0.0,ICICIBANK.NS,0.012412549507167192,0.012336145411261063,0.8615987192406802,1336.0216674804688,1363.975,1358.7589807128907,1381.7146124267579,1318.7341220743097,1347.1770531990157,1336.0216674804688,1445.2943691288092,1226.7489658321283,0.16357923573861186,38.02200509768016,-31.22599615272702,-21.95591903500842,-9.2700771177186,31.555406469499367,22.713930490766096,18.6161747587105,-0.12760733895718943
2026-03-18,1275.2490239961462,1286.2562036480494,1260.1761446052265,1278.521484375,12961135,0.0,0.0,ICICIBANK.NS,0.0004656706187058379,0.0004655622277916122,0.8624656110680511,1330.1610778808595,1362.34474609375,1358.021201171875,1380.9935437011718,1314.9043470553277,1344.484677951015,1330.1610778808595,1438.5185276852,1221.8036280765189,0.1629238016450907,38.191049598522426,-30.426818219599,-23.650098871926538,-6.776719347672461,31.817477441029755,21.027008915372498,18.384654537531762,-0.12720109132696725
2026-03-19,1257.0027465645267,1275.1498056385733,1233.3025281122907,1239.6490478515625,14422899,0.0,0.0,ICICIBANK.NS,-0.030404210643703133,-0.03087600633710134,0.8058388143124848,1322.3221618652344,1359.1496826171874,1356.755867919922,1380.0549877929689,1307.737175702588,1340.3734767706446,1322.3221618652344,1433.1502265938734,1211.4940971365954,0.16762641952897123,32.04298690159439,-32.554872402412684,-25.431053578023768,-7.123818824388916,33.77951861578806,21.972172280965317,19.043721367794312,-0.15373785319585637
2026-03-20,1247.8797225177066,1263.34928134462,1231.3192629188682,1234.9884033203125,16421006,0.0,0.0,ICICIBANK.NS,-0.0037596483773592038,-0.003766733619574542,0.7990494953444827,1315.2120971679688,1355.5341650390626,1355.4449194335937,1379.1551239013672,1300.8087211899904,1336.2407287922001,1315.2120971679688,1429.4134550871581,1201.0107392487794,0.17366226810884397,31.390511730506148,-34.222944931014354,-27.189431848621886,-7.033513082392467,34.06992897267399,21.92930053423383,18.996708335486087,-0.15691950130290908
2026-03-23,1216.3455695278035,1224.5762297429494,1207.9166297375125,1212.4781494140625,17049534,0.0,0.0,ICICIBANK.NS,-0.018227097392761182,-0.018395257446500394,0.7662580449784409,1306.6939086914062,1351.3236596679687,1354.05265625,1378.1766583251954,1292.3962857827592,1331.3872943067831,1306.6939086914062,1424.9964145547187,1188.3914028280938,0.18107148900967482,28.38424543533921,-36.93552406211529,-29.13865029132057,-7.796873770794722,34.28951004122603,22.082042979419757,19.2151701830344,-0.17228641166259864
2026-03-24,1226.757768953439,1243.4173686829902,1213.46976929413,1240.7398681640625,20617782,0.0,0.0,ICICIBANK.NS,0.023309054075455027,0.023041546990373724,0.8074278492600508,1299.345849609375,1348.287255859375,1352.8706201171874,1377.2223999023438,1287.476626961931,1327.8324932815783,1299.345849609375,1414.681919513475,1184.009779705275,0.1775294390462304,36.59453716815244,-36.385350386343816,-30.58799031032522,-5.797360076018595,32.957882978810126,23.49286921010185,19.329745366134503,-0.15299319087305324
2026-03-25,1248.3755838951454,1262.2585434912949,1243.9132040249544,1249.1688232421875,17290030,0.0,0.0,ICICIBANK.NS,0.0067934909600329,0.006770519180684543,0.8197065940149106,1293.1431396484375,1345.2449047851562,1351.8522045898437,1376.286177368164,1283.828264702908,1324.747643476112,1293.1431396484375,1405.0424063208952,1181.2438729759797,0.1730655535981569,38.84634981539564,-34.86725949013294,-31.443844146286768,-3.4234153438461696,32.85163697557765,23.472803453942166,19.3230293534787,-0.147239057772163
2026-03-27,1245.499833090769,1250.358893273775,1219.8163330232837,1223.4854736328125,23630905,0.0,0.0,ICICIBANK.NS,-0.020560351116284292,-0.020774657703313704,0.7822927875133463,1284.8778259277344,1341.2148803710938,1350.7465258789061,1375.3440509033203,1278.0813322200418,1320.7765779920612,1284.8778259277344,1391.3169302049694,1178.4387216504995,0.1656797278766665,34.79177958054535,-35.32933856319278,-32.22094302966797,-3.1083955335248064,31.690008125112108,23.957421954822085,19.579730253381104,-0.16477212216262072
2026-03-30,1206.3300855990337,1212.3790655174357,1190.3647054702,1195.8187255859375,23952775,0.0,0.0,ICICIBANK.NS,-0.022613058056771163,-0.022872654227932113,0.7419896972351425,1275.0110107421874,1337.0004125976564,1349.353272705078,1374.3221423339844,1270.246798254889,1315.8762700545662,1275.0110107421874,1375.6140175121534,1174.4080039722214,0.1578072752664382,31.03406020294885,-37.49578681433559,-33.2759117866015,-4.219875027734091,29.64297611799522,23.65528258160564,19.901017517136378,-0.18365917865479117
2026-04-01,1217.8330476356737,1223.6837477872427,1199.884388024768,1202.561767578125,25472333,0.0,0.0,ICICIBANK.NS,0.0056388496415988865,0.005623010842800156,0.7518125152150659,1266.7704772949219,1332.9208056640625,1348.1216552734375,1373.2940948486328,1263.800604857102,1311.432564075098,1266.7704772949219,1362.3955297773741,1171.1454248124696,0.15097455173829316,32.93524560958184,-38.22793765771371,-34.26631696082394,-3.961620696889767,29.04090410475906,23.8186096168767,19.885361423382754,-0.1790559555069262
2026-04-02,1186.001465486272,1211.883245832491,1177.67166509731,1205.635986328125,20851722,0.0,0.0,ICICIBANK.NS,0.0025563915574924323,0.002553129546729968,0.7562908339392713,1258.926611328125,1329.0534106445311,1347.0844006347656,1372.3099560546875,1258.2611173781518,1307.283678673256,1258.926611328125,1346.915758722726,1170.9374639335242,0.13978439505981258,33.830835231244365,-38.12067727679664,-35.03718902401848,-3.08348825277816,29.997130226542385,23.9063365511681,19.895126277180424,-0.17695730108241034
2026-04-06,1202.8592693089724,1224.0803886246306,1190.4637698313447,1221.10546875,10058414,0.0,0.0,ICICIBANK.NS,0.012830972695986542,0.012749353196088498,0.7788257536757575,1252.2826232910156,1326.0943579101563,1345.9777307128907,1371.4479388427735,1254.7224841754705,1303.9041410292068,1252.2826232910156,1329.4514391624493,1175.113807419582,0.12324504778104006,38.29615572839918,-36.368184907360956,-35.30338820068698,-1.0647967066739739,29.827137896484228,24.44678981154807,19.98374005397563,-0.16639686268496767
2026-04-07,1218.7254656803555,1239.9465842479708,1206.429106422035,1235.0875244140625,25600557,0.0,0.0,ICICIBANK.NS,0.01145032597255935,0.011385267148937233,0.7991938884037284,1246.7244812011718,1323.5101416015625,1344.961298828125,1370.6026928710937,1252.8524880077175,1301.2054501815542,1246.7244812011718,1310.193081022124,1183.2558813802195,0.1018165613621426,42.09944728526845,-33.46531966571433,-34.93577449369245,1.4704548279781164,30.96044690552396,24.837727312981432,20.09381138320898,-0.1568518350309623
2026-04-08,1299.048365281531,1322.3519046587187,1281.595525957938,1298.2550048828125,25148651,0.0,0.0,ICICIBANK.NS,0.05114413288136577,0.0498792212945894,0.8912120997115898,1246.5162353515625,1322.7207958984375,1344.474403076172,1370.091489868164,1257.176537233917,1301.0897464443485,1246.5162353515625,1309.2383383267247,1183.7941323764003,0.10063583802014793,55.45716977785107,-25.770622590954645,-33.102744113144894,7.332121522190249,34.594098379252145,29.33000588873166,21.869037089753864,-0.11372975324310608
2026-04-09,1289.032858674316,1297.065118454786,1265.2334987026684,1270.58837890625,22923062,0.0,0.0,ICICIBANK.NS,-0.02131062531822081,-0.021540975172309122,0.8509091872573504,1246.6600280761718,1321.4475317382812,1343.704891357422,1369.4941082763671,1258.4538554884248,1299.893614384031,1246.6600280761718,1309.5995434959627,1183.7205126563808,0.1009730223193541,50.01471495388278,-21.655355757396137,-30.813266441995147,9.15791068459901,35.42990116456115,29.806409117376308,22.03651161149426,-0.13261672640242933
2026-04-10,1278.2238983175278,1312.931296642674,1277.7280783414542,1310.848876953125,18174755,0.0,0.0,ICICIBANK.NS,0.03168649951098401,0.031194841365398695,0.9095580203142564,1247.1558471679687,1321.0211254882813,1343.0702416992187,1369.1044244384766,1263.443857532682,1300.3232325239956,1247.1558471679687,1312.0222820307172,1182.2894123052201,0.1040229815865382,56.6775327962945,-14.97269550790702,-27.64515225517752,12.672456747270502,36.59153392838979,31.38892253823431,22.58846013642545,-0.10513238672774408
2026-04-13,1293.9909710757174,1345.655387306946,1285.8594510059597,1339.8046875,30572141,0.0,0.0,ICICIBANK.NS,0.022089358320372066,0.02184892271506289,0.9517389316585183,1249.9572265625,1320.816845703125,1342.8530712890624,1368.781780395508,1270.7163175295693,1301.8715248759956,1249.9572265625,1325.4515208332257,1174.4629322917742,0.12079500428721412,60.731678659423004,-7.25649879578873,-23.567421563299764,16.310922767511034,37.63274678826672,32.01255773891449,22.89884568004352,-0.08536533536887701
2026-04-15,1346.647094004827,1353.3902942945808,1326.8142943876721,1336.829833984375,23827473,0.0,0.0,ICICIBANK.NS,-0.0022203635674509226,-0.002222832229531927,0.9474053616414881,1254.0031188964845,1320.4281225585937,1342.5466540527343,1368.4787036132811,1277.0128429062174,1303.2424389586772,1254.0031188964845,1338.925499641963,1169.080738151006,0.1354420566676256,60.109317433966446,-1.365660640294891,-19.127069378698792,17.7614087384039,37.24317403692078,31.812847517254504,22.90049037152533,-0.08739615685575168
2026-04-16,1340.697246754227,1355.4727065977952,1328.995846624469,1334.2515869140625,24017236,0.0,0.0,ICICIBANK.NS,-0.001928627716684117,-0.0019304899138274574,0.9436495416854072,1258.5002014160157,1319.6724926757813,1342.2699865722657,1368.1430548095702,1282.4641518593455,1304.4584839765355,1258.5002014160157,1350.4927467437772,1166.5076560882542,0.14619393024213273,59.53983738105446,3.0595593521643423,-14.689743632526167,17.74930298469051,37.20068020767264,31.788348005545984,22.811385399189923,-0.08915622992199213
2026-04-17,1335.7390510601572,1341.5897511433582,1322.8477313394578,1335.540771484375,18151993,0.0,0.0,ICICIBANK.NS,0.0009662229994376048,0.0009657565064619292,0.94552754057543,1262.1643127441407,1319.5098657226563,1341.9100219726563,1367.8054876708984,1287.5190680141102,1305.677397212137,1262.1643127441407,1360.4122214504039,1163.9164040378776,0.15568164574809915,59.74520388082466,6.594586213949015,-10.43287766323113,17.027463877180146,36.3294516744564,31.367780187084023,22.696007995161143,-0.08827615172244828
2026-04-20,1353.2910001768837,1364.893260297481,1341.6888611060856,1344.862060546875,21551520,0.0,0.0,ICICIBANK.NS,0.006979411831912863,0.006955168474704193,0.9591061785114345,1265.5110961914063,1319.577294921875,1341.6442614746093,1367.4490881347656,1292.980305398183,1307.2140506762446,1265.5110961914063,1370.3584038217848,1160.6637885610278,0.1656995469196906,61.27569620613151,10.032620789119846,-6.339777972760935,16.37239876188078,36.889009780590236,31.429999615648946,22.721611577600424,-0.08191285550834287
2026-04-21,1356.5634890022861,1381.4536282235813,1348.6303691835594,1376.79296875,23312455,0.0,0.0,ICICIBANK.NS,0.02374288720000073,0.023465408371019045,1.005621015520656,1270.4246704101563,1319.551513671875,1341.8316821289063,1367.138685913086,1300.9624638126415,1309.9426356987449,1270.4246704101563,1386.4537691513153,1154.3955716689973,0.182661910530593,66.03905475315695,15.15910071704866,-2.040002234799016,17.199102951847674,37.32108173960559,32.126340748523766,23.060343276013377,-0.060114815996906684
2026-04-22,1368.463107425001,1368.5622472083335,1353.588508431251,1356.166748046875,13613487,0.0,0.0,ICICIBANK.NS,-0.01498135244099319,-0.015094706457260751,0.9755741002240783,1276.250555419922,1318.742333984375,1341.8237475585938,1366.8058435058595,1306.2200146920923,1311.7553459869068,1276.250555419922,1397.3627844042799,1155.138326435564,0.18979381199095127,60.83351642925754,17.357423787204425,1.8394829696016723,15.517940817602753,36.61277403647249,32.39961301120804,23.19506944267542,-0.07419556719252471
2026-04-23,1337.1273930984762,1342.680552858981,1332.268332914358,1336.730712890625,20111792,0.0,0.0,ICICIBANK.NS,-0.014331596895618803,-0.01443528611073706,0.947260968582242,1281.3376708984374,1317.7804443359375,1341.7265661621093,1366.443720703125,1309.1257954729049,1312.7347721399938,1281.3376708984374,1403.6930862556421,1158.9822555412327,0.1909807510324934,56.32783427198532,17.331498330705926,4.937886041822523,12.393612288883403,36.32944496013046,31.19457987779156,23.254357730097638,-0.08746382312769842
2026-04-24,1325.1285758443225,1337.5240758015216,1312.931355466517,1315.1129150390625,14056743,0.0,0.0,ICICIBANK.NS,-0.01617214121220789,-0.016304337490023964,0.9157695892213091,1286.4694091796875,1316.1958032226562,1341.2426452636719,1365.9941735839843,1309.6959973363485,1312.8280326458396,1286.4694091796875,1405.2207771109272,1167.718041248448,0.1846159218149789,51.737818257910824,15.3891797161657,7.028144776691159,8.361034939474541,35.64238350297501,30.526802859200952,23.368485433805013,-0.1022214870413256
2026-04-27,1316.7986931874252,1324.7318126631535,1299.9408143015023,1303.114013671875,15385625,0.0,0.0,ICICIBANK.NS,-0.009123856385237494,-0.009165733679135214,0.8982903826220485,1289.588116455078,1314.5655444335937,1340.468173828125,1365.4939807128906,1309.0691417492558,1312.447090725292,1289.588116455078,1406.5454098908292,1172.630823019327,0.1813870521035082,49.334788582703396,12.734867533417855,8.169489328036498,4.565378205381357,35.01198204357253,29.739550156209205,23.412781677479032,-0.11041268925931265
2026-04-28,1303.3124724850059,1306.6839515728986,1275.943112231791,1281.1988525390625,16774778,0.0,0.0,ICICIBANK.NS,-0.016817531622625004,-0.016960552075848682,0.8663658240833774,1291.1896179199218,1312.2946899414062,1339.5082653808595,1364.8010595703124,1306.4148284911423,1311.2216696199496,1291.1896179199218,1406.6845753523503,1175.6946604874934,0.17889697350337794,45.205021386184875,8.76193353880808,8.287978170190815,0.47395536861726484,34.81365072322766,29.89999996568381,23.561493492266493,-0.12537335198878005
2026-04-29,1283.876190331697,1285.9587310592146,1265.5308513211887,1270.290771484375,11716030,0.0,0.0,ICICIBANK.NS,-0.008513964114992723,-0.008550414948991114,0.8504756524316828,1293.5298828125,1309.8136059570313,1338.4263854980468,1364.0885327148437,1302.9744421095454,1309.6165363597308,1293.5298828125,1405.0778696511607,1181.9818959738395,0.17247067628020107,43.26375608512015,4.679224558169153,7.566227447786483,-2.88700288961733,30.039614972754066,29.302363671688713,23.59953216746705,-0.132819891883964
2026-04-30,1250.4580524616338,1261.5643721523936,1248.474772441869,1252.8380126953125,17740110,0.0,0.0,ICICIBANK.NS,-0.013739184115041936,-0.01383444020542305,0.8250516267425216,1296.3808471679688,1306.509462890625,1337.3395483398438,1363.257744140625,1298.1995440700946,1307.3899275885772,1296.3808471679688,1400.0501864801931,1192.7115078557445,0.15993654879844452,40.283038385703385,0.034953578106296845,6.059972673850446,-6.025019095744149,29.23922160577992,29.461532115520022,23.70069972698117,-0.14473423905027222
2026-05-01,1252.8380126953125,1252.8380126953125,1252.8380126953125,1252.8380126953125,0,0.0,0.0,ICICIBANK.NS,0.0,0.0,0.8250516267425216,1298.8946594238282,1303.5107446289062,1336.0692578125,1362.476649169922,1293.8793982248771,1305.2506368084491,1298.8946594238282,1395.1589888140195,1202.630330033637,0.1482249983734521,40.283038385703385,-3.6041185980468526,4.127154419470987,-7.7312730175178395,26.214727481749637,29.159625786171407,23.649785251160406,-0.14473423905027222
2026-05-04,1253.7304875272214,1271.4807465048432,1253.7304875272214,1260.1761474609375,14597051,0.0,0.0,ICICIBANK.NS,0.0058572095444628935,0.005840122780677988,0.8357413365498154,1301.6216674804687,1300.7182885742188,1334.9199487304688,1361.7706231689453,1290.6695648187876,1303.4830097752133,1301.6216674804687,1389.4859310844831,1213.7574038764542,0.13500737702698531,42.224078322131895,-5.828792673865792,2.1359650008036315,-7.964757674669423,23.275213018074233,28.976749496250825,23.665950943280045,-0.13972476827218508
2026-05-05,1253.4328902069624,1256.11026963796,1235.0875512284588,1240.839111328125,24447935,0.0,0.0,ICICIBANK.NS,-0.015344708889922787,-0.015463657323612707,0.8075724201432608,1302.608349609375,1297.6204052734374,1333.5197534179688,1360.9787365722657,1285.9238073434863,1301.0263863067,1302.608349609375,1387.041820062555,1218.174879156195,0.12963753913983408,38.65819409304605,-9.047901539602208,-0.10080830727753631,-8.947093232324672,23.168969898472092,29.300644750247294,23.793039255538705,-0.15292544126825927
2026-05-06,1251.449645209005,1272.0758050555082,1241.6323852719695,1268.8033447265625,22909586,0.0,0.0,ICICIBANK.NS,0.0225365505835049,0.022286354587872623,0.8483088674231678,1304.294140625,1295.0679248046874,1332.4279577636719,1360.3212585449219,1284.2932870942554,1299.7627376172827,1304.294140625,1384.2805613458772,1224.3077199041227,0.12265089327557491,45.78832610533942,-9.236120333798226,-1.9278707125816743,-7.308249621216552,23.50895802376189,28.66851517583727,24.036625030271132,-0.13383530262740134
2026-05-07,1273.9597944081108,1283.1820943562475,1262.5559349914981,1268.3074951171875,25028552,0.0,0.0,ICICIBANK.NS,-0.00039080099483967956,-0.0003908773774493782,0.8475865464790078,1302.7967651367187,1292.8902807617187,1331.4740002441406,1359.6229235839844,1282.7708307154871,1298.5291986957104,1302.7967651367187,1384.3648257733314,1221.228704500106,0.12521993118098163,45.68691987617335,-9.31788522306124,-3.4058736146775876,-5.912011608383652,23.64353942096539,28.63722500113458,24.029823579922315,-0.13417380065282952
2026-05-08,1268.902517705381,1268.902517705381,1250.6563175253964,1254.226318359375,11137424,0.0,0.0,ICICIBANK.NS,-0.011102336627374032,-0.011164427564048722,0.8270740186917904,1301.978662109375,1290.31796875,1330.4942614746094,1358.8758319091796,1280.0523057291907,1296.7918308393835,1301.978662109375,1385.217984492614,1218.7393397261358,0.12786587799892296,42.788816962022366,-10.399044063157362,-4.804507704373544,-5.594536358783818,22.850233090028137,28.292987156019272,24.092489550541778,-0.14378649457878162
2026-05-11,1248.871386509416,1265.035045184508,1241.5332266149906,1255.8128662109375,18980488,0.0,0.0,ICICIBANK.NS,0.0012649613776545277,0.0012641619880713333,0.8293851967595516,1299.2268615722655,1287.680205078125,1329.5660864257814,1358.1745587158202,1277.7437876798333,1295.18481261866,1299.2268615722655,1384.8365998673678,1213.6171232771633,0.13178566550186813,43.22580726526956,-11.001035986035049,-6.043813360705846,-4.957222625329203,21.915251010943216,27.512187032070486,24.071543295067556,-0.14270341756339755
2026-05-12,1245.4998520747622,1249.3672723222166,1225.9645923052954,1229.93115234375,21110708,0.0,0.0,ICICIBANK.NS,-0.02060953073787042,-0.020824870961871328,0.7916824263155304,1293.7331848144531,1284.8143676757813,1328.3195959472657,1357.3089434814453,1273.190203362111,1292.6258455490558,1293.7331848144531,1382.4249696427248,1205.0413999861814,0.1371098552148399,38.111659510378004,-13.41195229124446,-7.517441146813569,-5.894511144430892,22.38980912429273,28.11131191648287,24.29171467284224,-0.160371897830596
2026-05-13,1227.9478864287817,1238.7566658178762,1216.940585355795,1225.2703857421875,19490295,0.0,0.0,ICICIBANK.NS,-0.0037894532492172006,-0.0037966514176839476,0.7848929295235636,1288.1552124023438,1281.5439404296876,1327.0344311523438,1356.2232147216796,1268.6264112078327,1289.9844549683944,1288.1552124023438,1379.4294244387827,1196.8810003659048,0.14171306556485097,37.25681930303593,-15.519803116348157,-9.117913540720487,-6.401889575627671,22.241070933547316,27.47754859818065,24.296941467977163,-0.1635536292704959
2026-05-14,1228.7410341788377,1246.193873036946,1225.6669745529443,1235.5833740234375,16535600,0.0,0.0,ICICIBANK.NS,0.00841690813820084,0.008381683483998367,0.7999162093478875,1283.2218017578125,1278.3925073242187,1325.844462890625,1355.1506732177734,1265.4794552855094,1287.851079245063,1283.2218017578125,1374.6713162790506,1191.7722872365744,0.14253111098325583,40.440224950397486,-16.171700815958275,-10.528670995768046,-5.643029820190229,21.97898285924402,26.70044562088016,24.34532129520098,-0.15651333700553413
2026-05-15,1236.178367000428,1247.4830869105315,1231.616847331383,1234.095947265625,11745614,0.0,0.0,ICICIBANK.NS,-0.0012038254876876042,-0.0012045506676418378,0.7977494243393726,1278.149560546875,1275.7269775390625,1324.7744836425782,1353.9968914794922,1262.490549759806,1285.7430348537125,1278.149560546875,1368.6287962835709,1187.670324810179,0.14157847959198624,40.12402218612184,-16.61680911609392,-11.74629861983322,-4.870510496260698,21.341500089065253,26.67581751835074,24.340418464700406,-0.15752874774897146
2026-05-18,1225.171187688256,1243.218986792355,1221.7004477797907,1240.6407470703125,13918850,0.0,0.0,ICICIBANK.NS,0.005303315207532133,0.005289302153365294,0.8072834562008038,1272.938494873047,1273.2895263671876,1323.726319580078,1352.9014184570312,1260.4096161703305,1283.974317685736,1272.938494873047,1359.143985961602,1186.7330037844918,0.135443293506734,42.26321607246089,-16.254083052110218,-12.647855506288622,-3.6062275458215964,20.682764351312162,26.701629342181494,24.25169762697562,-0.15306085714499998
2026-05-19,1240.6406985843882,1245.7972988767476,1219.518840596794,1230.4268798828125,38929053,0.0,0.0,ICICIBANK.NS,-0.008232735553478587,-0.008266811676174598,0.7924045694357258,1265.6201904296875,1270.818359375,1322.602791748047,1351.7858740234376,1257.5541174762814,1281.8744181640527,1265.6201904296875,1338.5288150901722,1192.7115657692027,0.11521406692434596,39.8692701359111,-16.59944567731236,-13.43817354049337,-3.16127213681899,21.100662818592713,26.59444030278639,24.188009303002687,-0.16003348313801502
2026-05-20,1219.7171565954964,1229.3360158332805,1213.0732172518474,1226.9561767578125,14953103,0.0,0.0,ICICIBANK.NS,-0.0028207309038392747,-0.00282471666218752,0.7873486784745356,1259.1596618652343,1268.4324755859375,1321.3017602539062,1350.5973767089845,1254.6400278840463,1279.7207616383178,1259.1596618652343,1320.221975390804,1198.0973483396647,0.0969889925398595,39.059630299632325,-16.957726665122664,-14.142084165419229,-2.8156424997034346,20.781924503482646,26.399504145433934,23.652654954459248,-0.16240280265031787
2026-05-21,1234.8892560806848,1237.8641758775068,1224.0803566089394,1232.41015625,14394386,0.0,0.0,ICICIBANK.NS,0.0044451298224843505,0.00443527941302666,0.7952936753884008,1253.9436340332031,1267.0322802734374,1320.1098095703126,1349.4469744873047,1252.5228972522323,1277.8654437799526,1253.9436340332031,1303.9225944461125,1203.9646736202938,0.07971484372412545,41.08435029353364,-16.61010540929965,-14.635688414195315,-1.9744169951043347,21.76648302266603,21.548108474485137,23.57044539632581,-0.1586795743691495
2026-05-22,1231.6168488886804,1260.1761285871792,1231.6168488886804,1253.73046875,11601085,0.0,0.0,ICICIBANK.NS,0.01729968906201962,0.017151753167287478,0.8263516977476304,1250.87451171875,1266.7526391601561,1319.16279296875,1348.4218701171876,1252.6379040615434,1276.918974170935,1250.87451171875,1291.7465393784694,1210.0024840590306,0.06534952511512866,48.31371235856905,-14.447697953491797,-14.598090322054613,0.1503923685628159,22.4748077290209,21.391189124051337,23.753748803106223,-0.1441249926042098
2026-05-25,1260.3744497717253,1282.6863499447102,1260.2753099809177,1281.0006103515625,13853923,0.0,0.0,ICICIBANK.NS,0.021751199545107625,0.02151801747194231,0.8660770379648852,1249.7688415527343,1266.3540014648438,1318.5816931152344,1347.5380364990235,1255.3391141844022,1277.079038334881,1249.7688415527343,1285.572836296142,1213.9648468093267,0.05729698733555264,55.78679541058173,-10.413462036098736,-13.761164664863438,3.3477026287647025,22.751042369180286,20.261888616669616,23.81717333787377,-0.12550868453267355
2026-05-26,1279.215515708668,1290.9169153575494,1265.5308361904704,1268.4066162109375,18400405,0.0,0.0,ICICIBANK.NS,-0.00983137247465371,-0.009880019524467735,0.847730939538254,1249.1292297363282,1266.046591796875,1317.94505859375,1346.639451904297,1256.5836381869292,1276.7389433496285,1249.1292297363282,1282.9724835183372,1215.2859759543192,0.05418695356148667,52.0443229838356,-8.138713063192881,-12.636674344529327,4.497961281336446,22.33314132915856,19.229384805188502,23.833943321985842,-0.13410613438088279
2026-05-27,1275.2490410953124,1282.587201311576,1256.1103406589523,1262.0601806640625,18366272,0.0,0.0,ICICIBANK.NS,-0.005003470863179094,-0.005016030134331038,0.8384858716192798,1248.7177001953125,1266.1695556640625,1317.2528942871095,1345.7504650878907,1257.105213660942,1276.1633055972534,1248.7177001953125,1281.6658226962752,1215.76957769435,0.052771130730042866,50.21613216533684,-6.770021825331469,-11.463343840689756,4.693322015358287,22.751048564006737,19.25216674007057,23.64909355978522,-0.13843860910811354
2026-05-28,1262.0601806640625,1262.0601806640625,1262.0601806640625,1262.0601806640625,0,0.0,0.0,ICICIBANK.NS,0.0,0.0,0.8384858716192798,1249.17880859375,1266.524560546875,1316.5567626953125,1344.9539788818358,1257.5771152802868,1275.6102418743833,1249.17880859375,1282.6241027429996,1215.7335144445005,0.05354764893410294,50.21613216533684,-5.620534139538904,-10.294781900459586,4.674247760920682,21.447748551150703,19.259558812689757,23.566738858300436,-0.13843860910811354
2026-05-29,1264.4401034217194,1277.0340036893715,1237.4675446174365,1245.896484375,31007884,0.0,0.0,ICICIBANK.NS,-0.01280738948641702,-0.012890111157263089,0.8149396669961768,1248.8317321777345,1266.1973193359374,1315.7475842285157,1344.080609741211,1256.464674241688,1274.4449964822506,1248.8317321777345,1282.2612061421892,1215.4022582132798,0.05353719496886871,45.49553332785238,-5.94529837299342,-9.424885194966354,3.4795868219729336,22.595222872751965,19.50100132054951,23.647194426792375,-0.14947296140772512
2026-06-01,1246.5906197801364,1251.3505402000205,1225.5679002002253,1229.3360595703125,9911975,0.0,0.0,ICICIBANK.NS,-0.013291974905118242,-0.013381103884753569,0.79081553448816,1247.289727783203,1265.2255126953125,1314.6002563476563,1343.1406750488281,1253.880996653938,1272.6760185641356,1247.289727783203,1281.3549783491044,1213.2244772173017,0.054622835107357486,41.22011593049358,-7.453050125812297,-9.030518181135543,1.577468055323246,22.30482045090576,19.553124085453256,23.723484582381083,-0.16077814546081814
